IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.133.84,1.2.133.84,3,164,3,0.00043733333333333336,0.000448
1.2.133.80,1.2.133.80,3,164,2,0.000656,0.00088
1.2.133.70,1.2.133.70,3,164,3,0.00043733333333333336,0.000448
1.2.133.66,1.2.133.66,3,164,2,0.000656,0.00088
1.2.133.48,1.2.133.48,3,164,3,0.00043733333333333336,0.000448
1.2.56.111,1.2.56.111,3,164,3,0.00043733333333333336,0.000448
1.2.135.103,1.2.135.103,3,164,3,0.00043733333333333336,0.000448
1.2.56.144,1.2.56.144,3,164,3,0.00043733333333333336,0.000448
1.2.54.82,1.2.54.82,3,164,3,0.00043733333333333336,0.000448
1.2.77.161,1.2.77.161,3,162,3,0.000432,0.000432
1.2.242.74,1.2.242.74,3,162,3,0.000432,0.000432
1.2.26.125,1.2.26.125,3,162,3,0.000432,0.000432
1.2.147.237,1.2.147.237,3,162,3,0.000432,0.000432
1.2.159.198,1.2.159.198,3,162,3,0.000432,0.000432
fe80::f878:2bff:fe94:35f6,fe80::f878:2bff:fe94:35f6,2,142,2,0.000568,0.000576
1.2.177.135,1.2.177.135,2,112,2,0.000448,0.000448
1.2.55.232,1.2.55.232,2,112,2,0.000448,0.000448
1.2.171.228,1.2.171.228,2,110,2,0.00044,0.000448
1.2.38.102,1.2.38.102,2,110,2,0.00044,0.000448
1.2.148.156,1.2.148.156,2,110,2,0.00044,0.000448
1.2.197.111,1.2.197.111,2,110,2,0.00044,0.000448
1.2.94.24,1.2.94.24,2,110,2,0.00044,0.000448
1.2.196.28,1.2.196.28,2,110,2,0.00044,0.000448
1.2.129.236,1.2.129.236,2,110,2,0.00044,0.000448
1.2.245.138,1.2.245.138,2,110,2,0.00044,0.000448
1.2.149.107,1.2.149.107,2,110,2,0.00044,0.000448
1.2.230.186,1.2.230.186,2,110,2,0.00044,0.000448
1.2.195.154,1.2.195.154,2,110,2,0.00044,0.000448
1.2.211.251,1.2.211.251,2,110,2,0.00044,0.000448
1.2.169.86,1.2.169.86,2,110,2,0.00044,0.000448
1.2.61.83,1.2.61.83,2,110,2,0.00044,0.000448
1.2.127.31,1.2.127.31,2,110,2,0.00044,0.000448
1.2.36.145,1.2.36.145,2,110,2,0.00044,0.000448
1.2.102.235,1.2.102.235,2,110,2,0.00044,0.000448
1.2.23.172,1.2.23.172,2,110,2,0.00044,0.000448
1.2.215.137,1.2.215.137,2,110,2,0.00044,0.000448
1.2.103.140,1.2.103.140,2,110,2,0.00044,0.000448
1.2.35.161,1.2.35.161,2,110,2,0.00044,0.000448
1.2.193.57,1.2.193.57,2,110,2,0.00044,0.000448
1.2.4.225,1.2.4.225,2,110,2,0.00044,0.000448
1.2.40.243,1.2.40.243,2,110,2,0.00044,0.000448
1.2.168.252,1.2.168.252,2,110,2,0.00044,0.000448
1.2.231.172,1.2.231.172,2,110,2,0.00044,0.000448
1.2.77.12,1.2.77.12,2,110,2,0.00044,0.000448
1.2.111.57,1.2.111.57,2,110,2,0.00044,0.000448
1.2.2.185,1.2.2.185,2,110,2,0.00044,0.000448
1.2.144.46,1.2.144.46,2,110,2,0.00044,0.000448
1.2.2.163,1.2.2.163,2,110,2,0.00044,0.000448
1.2.145.12,1.2.145.12,2,110,2,0.00044,0.000448
1.2.132.15,1.2.132.15,2,110,2,0.00044,0.000448
1.2.233.19,1.2.233.19,2,110,2,0.00044,0.000448
1.2.181.164,1.2.181.164,2,110,2,0.00044,0.000448
1.2.53.175,1.2.53.175,2,110,2,0.00044,0.000448
1.2.146.196,1.2.146.196,2,110,2,0.00044,0.000448
1.2.171.212,1.2.171.212,2,110,2,0.00044,0.000448
1.2.21.207,1.2.21.207,2,110,2,0.00044,0.000448
1.2.181.248,1.2.181.248,2,110,2,0.00044,0.000448
1.2.111.100,1.2.111.100,2,110,2,0.00044,0.000448
1.2.131.145,1.2.131.145,2,110,2,0.00044,0.000448
1.2.147.20,1.2.147.20,2,110,2,0.00044,0.000448
1.2.81.221,1.2.81.221,2,110,2,0.00044,0.000448
1.2.110.171,1.2.110.171,2,110,2,0.00044,0.000448
1.2.116.155,1.2.116.155,2,110,2,0.00044,0.000448
1.2.101.133,1.2.101.133,2,110,2,0.00044,0.000448
1.2.126.18,1.2.126.18,2,110,2,0.00044,0.000448
1.2.168.215,1.2.168.215,2,110,2,0.00044,0.000448
1.2.180.196,1.2.180.196,2,110,2,0.00044,0.000448
1.2.193.0,1.2.193.0,2,110,2,0.00044,0.000448
1.2.22.140,1.2.22.140,2,110,2,0.00044,0.000448
1.2.25.146,1.2.25.146,2,110,2,0.00044,0.000448
1.2.165.162,1.2.165.162,2,110,2,0.00044,0.000448
1.2.164.98,1.2.164.98,2,110,2,0.00044,0.000448
1.2.105.194,1.2.105.194,2,110,2,0.00044,0.000448
1.2.9.18,1.2.9.18,2,110,2,0.00044,0.000448
1.2.250.196,1.2.250.196,2,110,2,0.00044,0.000448
1.2.189.88,1.2.189.88,2,110,2,0.00044,0.000448
1.2.70.73,1.2.70.73,2,110,2,0.00044,0.000448
1.2.89.13,1.2.89.13,2,110,2,0.00044,0.000448
1.2.162.72,1.2.162.72,2,110,2,0.00044,0.000448
1.2.162.239,1.2.162.239,2,110,2,0.00044,0.000448
1.2.251.250,1.2.251.250,2,110,1,0.00088,0.00088
1.2.251.33,1.2.251.33,2,110,2,0.00044,0.000448
1.2.120.42,1.2.120.42,2,110,2,0.00044,0.000448
1.2.255.15,1.2.255.15,2,110,2,0.00044,0.000448
1.2.69.64,1.2.69.64,2,110,2,0.00044,0.000448
1.2.223.154,1.2.223.154,2,110,2,0.00044,0.000448
1.2.223.185,1.2.223.185,2,110,2,0.00044,0.000448
1.2.161.36,1.2.161.36,2,110,2,0.00044,0.000448
1.2.107.193,1.2.107.193,2,110,2,0.00044,0.000448
1.2.85.130,1.2.85.130,2,110,2,0.00044,0.000448
1.2.3.220,1.2.3.220,2,110,2,0.00044,0.000448
1.2.249.23,1.2.249.23,2,110,2,0.00044,0.000448
1.2.32.108,1.2.32.108,2,110,1,0.00088,0.00088
1.2.216.84,1.2.216.84,2,110,2,0.00044,0.000448
1.2.247.167,1.2.247.167,2,110,2,0.00044,0.000448
1.2.217.151,1.2.217.151,2,110,2,0.00044,0.000448
1.2.167.199,1.2.167.199,2,110,2,0.00044,0.000448
1.2.167.132,1.2.167.132,2,110,2,0.00044,0.000448
1.2.218.11,1.2.218.11,2,110,2,0.00044,0.000448
1.2.218.147,1.2.218.147,2,110,2,0.00044,0.000448
1.2.228.139,1.2.228.139,2,110,2,0.00044,0.000448
1.2.249.121,1.2.249.121,2,110,2,0.00044,0.000448
1.2.90.90,1.2.90.90,2,110,2,0.00044,0.000448
1.2.165.84,1.2.165.84,2,110,2,0.00044,0.000448
1.2.90.76,1.2.90.76,2,110,2,0.00044,0.000448
1.2.30.35,1.2.30.35,2,110,2,0.00044,0.000448
1.2.30.28,1.2.30.28,2,110,2,0.00044,0.000448
1.2.219.112,1.2.219.112,2,110,2,0.00044,0.000448
1.2.219.126,1.2.219.126,2,110,2,0.00044,0.000448
1.2.122.238,1.2.122.238,2,110,2,0.00044,0.000448
1.2.227.46,1.2.227.46,2,110,2,0.00044,0.000448
1.2.72.176,1.2.72.176,2,110,2,0.00044,0.000448
1.2.90.217,1.2.90.217,2,110,2,0.00044,0.000448
1.2.132.254,1.2.132.254,2,110,2,0.00044,0.000448
1.2.87.238,1.2.87.238,2,110,2,0.00044,0.000448
1.2.98.57,1.2.98.57,2,110,2,0.00044,0.000448
1.2.238.189,1.2.238.189,2,110,2,0.00044,0.000448
1.2.239.45,1.2.239.45,2,110,2,0.00044,0.000448
1.2.177.183,1.2.177.183,2,110,2,0.00044,0.000448
1.2.0.187,1.2.0.187,2,110,2,0.00044,0.000448
1.2.207.227,1.2.207.227,2,110,2,0.00044,0.000448
1.2.5.149,1.2.5.149,2,110,2,0.00044,0.000448
1.2.51.163,1.2.51.163,2,110,2,0.00044,0.000448
1.2.79.189,1.2.79.189,2,110,2,0.00044,0.000448
1.2.141.41,1.2.141.41,2,110,2,0.00044,0.000448
1.2.135.246,1.2.135.246,2,110,2,0.00044,0.000448
1.2.78.124,1.2.78.124,2,110,2,0.00044,0.000448
1.2.0.225,1.2.0.225,2,110,2,0.00044,0.000448
1.2.137.12,1.2.137.12,2,110,2,0.00044,0.000448
1.2.5.239,1.2.5.239,2,110,2,0.00044,0.000448
1.2.56.219,1.2.56.219,2,110,2,0.00044,0.000448
1.2.138.18,1.2.138.18,2,110,2,0.00044,0.000448
1.2.50.92,1.2.50.92,2,110,2,0.00044,0.000448
1.2.79.62,1.2.79.62,2,110,2,0.00044,0.000448
1.2.14.94,1.2.14.94,2,110,2,0.00044,0.000448
1.2.133.35,1.2.133.35,2,110,2,0.00044,0.000448
1.2.50.33,1.2.50.33,2,110,2,0.00044,0.000448
1.2.134.117,1.2.134.117,2,110,2,0.00044,0.000448
1.2.20.255,1.2.20.255,2,110,2,0.00044,0.000448
1.2.51.153,1.2.51.153,2,110,2,0.00044,0.000448
1.2.113.118,1.2.113.118,2,110,2,0.00044,0.000448
1.2.176.131,1.2.176.131,2,110,2,0.00044,0.000448
1.2.208.193,1.2.208.193,2,110,2,0.00044,0.000448
1.2.236.204,1.2.236.204,2,110,2,0.00044,0.000448
1.2.137.17,1.2.137.17,2,110,2,0.00044,0.000448
1.2.136.150,1.2.136.150,2,110,2,0.00044,0.000448
1.2.56.91,1.2.56.91,2,110,2,0.00044,0.000448
1.2.137.253,1.2.137.253,2,110,2,0.00044,0.000448
1.2.53.97,1.2.53.97,2,110,2,0.00044,0.000448
1.2.179.101,1.2.179.101,2,110,2,0.00044,0.000448
1.2.49.247,1.2.49.247,2,110,2,0.00044,0.000448
1.2.241.114,1.2.241.114,2,110,2,0.00044,0.000448
1.2.78.73,1.2.78.73,2,110,2,0.00044,0.000448
1.2.237.98,1.2.237.98,2,110,2,0.00044,0.000448
1.2.164.155,1.2.164.155,2,108,2,0.000432,0.000432
1.2.39.236,1.2.39.236,2,108,2,0.000432,0.000432
1.2.201.176,1.2.201.176,2,108,2,0.000432,0.000432
1.2.191.115,1.2.191.115,2,108,2,0.000432,0.000432
1.2.7.239,1.2.7.239,2,108,2,0.000432,0.000432
1.2.73.160,1.2.73.160,2,108,2,0.000432,0.000432
1.2.35.16,1.2.35.16,2,108,2,0.000432,0.000432
1.2.129.225,1.2.129.225,2,108,1,0.000864,0.000864
1.2.94.15,1.2.94.15,2,108,2,0.000432,0.000432
1.2.196.157,1.2.196.157,2,108,1,0.000864,0.000864
1.2.250.16,1.2.250.16,2,108,2,0.000432,0.000432
1.2.63.120,1.2.63.120,2,108,2,0.000432,0.000432
1.2.148.91,1.2.148.91,2,108,2,0.000432,0.000432
1.2.217.198,1.2.217.198,2,108,2,0.000432,0.000432
1.2.117.168,1.2.117.168,2,108,2,0.000432,0.000432
1.2.38.234,1.2.38.234,2,108,2,0.000432,0.000432
1.2.215.237,1.2.215.237,2,108,2,0.000432,0.000432
1.2.1.180,1.2.1.180,2,108,1,0.000864,0.000864
1.2.214.8,1.2.214.8,2,108,2,0.000432,0.000432
1.2.51.159,1.2.51.159,2,108,2,0.000432,0.000432
1.2.54.58,1.2.54.58,2,108,2,0.000432,0.000432
1.2.11.165,1.2.11.165,2,108,2,0.000432,0.000432
1.2.214.17,1.2.214.17,2,108,2,0.000432,0.000432
1.2.156.64,1.2.156.64,2,108,2,0.000432,0.000432
1.2.205.72,1.2.205.72,2,108,2,0.000432,0.000432
1.2.104.78,1.2.104.78,2,108,1,0.000864,0.000864
1.2.119.211,1.2.119.211,2,108,2,0.000432,0.000432
1.2.105.227,1.2.105.227,2,108,2,0.000432,0.000432
1.2.103.25,1.2.103.25,2,108,2,0.000432,0.000432
1.2.92.185,1.2.92.185,2,108,2,0.000432,0.000432
1.2.175.43,1.2.175.43,2,108,1,0.000864,0.000864
1.2.184.162,1.2.184.162,2,108,2,0.000432,0.000432
1.2.128.240,1.2.128.240,2,108,2,0.000432,0.000432
1.2.217.149,1.2.217.149,2,108,2,0.000432,0.000432
1.2.19.43,1.2.19.43,2,108,2,0.000432,0.000432
1.2.38.233,1.2.38.233,2,108,2,0.000432,0.000432
1.2.62.95,1.2.62.95,2,108,2,0.000432,0.000432
1.2.113.251,1.2.113.251,2,108,2,0.000432,0.000432
1.2.194.234,1.2.194.234,2,108,2,0.000432,0.000432
1.2.212.94,1.2.212.94,2,108,2,0.000432,0.000432
1.2.89.182,1.2.89.182,2,108,2,0.000432,0.000432
1.2.223.155,1.2.223.155,2,108,2,0.000432,0.000432
1.2.166.25,1.2.166.25,2,108,2,0.000432,0.000432
1.2.235.103,1.2.235.103,2,108,2,0.000432,0.000432
1.2.59.131,1.2.59.131,2,108,2,0.000432,0.000432
1.2.131.193,1.2.131.193,2,108,2,0.000432,0.000432
1.2.70.123,1.2.70.123,2,108,2,0.000432,0.000432
1.2.66.34,1.2.66.34,2,108,2,0.000432,0.000432
1.2.255.165,1.2.255.165,2,108,2,0.000432,0.000432
1.2.58.88,1.2.58.88,2,108,2,0.000432,0.000432
1.2.199.1,1.2.199.1,2,108,2,0.000432,0.000432
1.2.52.99,1.2.52.99,2,108,2,0.000432,0.000432
1.2.76.192,1.2.76.192,2,108,2,0.000432,0.000432
1.2.80.30,1.2.80.30,2,108,2,0.000432,0.000432
1.2.44.137,1.2.44.137,2,108,2,0.000432,0.000432
1.2.222.247,1.2.222.247,2,108,2,0.000432,0.000432
1.2.50.103,1.2.50.103,2,108,2,0.000432,0.000432
1.2.180.95,1.2.180.95,2,108,1,0.000864,0.000864
1.2.242.210,1.2.242.210,2,108,2,0.000432,0.000432
1.2.50.179,1.2.50.179,2,108,2,0.000432,0.000432
1.2.107.4,1.2.107.4,2,108,2,0.000432,0.000432
1.2.123.68,1.2.123.68,2,108,1,0.000864,0.000864
1.2.161.114,1.2.161.114,2,108,2,0.000432,0.000432
1.2.111.219,1.2.111.219,2,108,1,0.000864,0.000864
1.2.188.208,1.2.188.208,2,108,2,0.000432,0.000432
1.2.50.178,1.2.50.178,2,108,2,0.000432,0.000432
1.2.123.47,1.2.123.47,2,108,2,0.000432,0.000432
1.2.114.14,1.2.114.14,2,108,1,0.000864,0.000864
1.2.85.48,1.2.85.48,2,108,2,0.000432,0.000432
1.2.104.221,1.2.104.221,2,108,2,0.000432,0.000432
1.2.69.210,1.2.69.210,2,108,2,0.000432,0.000432
1.2.79.0,1.2.79.0,2,108,2,0.000432,0.000432
1.2.54.71,1.2.54.71,2,108,2,0.000432,0.000432
1.2.125.135,1.2.125.135,2,108,2,0.000432,0.000432
1.2.228.19,1.2.228.19,2,108,2,0.000432,0.000432
1.2.68.8,1.2.68.8,2,108,2,0.000432,0.000432
1.2.48.165,1.2.48.165,2,108,2,0.000432,0.000432
1.2.75.166,1.2.75.166,2,108,2,0.000432,0.000432
1.2.53.48,1.2.53.48,2,108,2,0.000432,0.000432
1.2.72.250,1.2.72.250,2,108,2,0.000432,0.000432
1.2.240.33,1.2.240.33,2,108,2,0.000432,0.000432
1.2.228.183,1.2.228.183,2,108,2,0.000432,0.000432
1.2.225.231,1.2.225.231,2,108,2,0.000432,0.000432
1.2.106.198,1.2.106.198,2,108,1,0.000864,0.000864
1.2.69.150,1.2.69.150,2,108,1,0.000864,0.000864
1.2.79.255,1.2.79.255,2,108,2,0.000432,0.000432
1.2.251.59,1.2.251.59,2,108,2,0.000432,0.000432
1.2.104.245,1.2.104.245,2,108,2,0.000432,0.000432
1.2.231.72,1.2.231.72,2,108,2,0.000432,0.000432
1.2.72.254,1.2.72.254,2,108,2,0.000432,0.000432
1.2.131.154,1.2.131.154,2,108,2,0.000432,0.000432
1.2.113.11,1.2.113.11,1,56,1,0.000448,0.000448
1.2.79.130,1.2.79.130,1,56,1,0.000448,0.000448
1.2.249.207,1.2.249.207,1,56,1,0.000448,0.000448
1.2.79.117,1.2.79.117,1,56,1,0.000448,0.000448
1.2.72.187,1.2.72.187,1,56,1,0.000448,0.000448
1.2.166.104,1.2.166.104,1,56,1,0.000448,0.000448
1.2.176.91,1.2.176.91,1,56,1,0.000448,0.000448
1.2.79.115,1.2.79.115,1,56,1,0.000448,0.000448
1.2.165.65,1.2.165.65,1,56,1,0.000448,0.000448
1.2.165.7,1.2.165.7,1,56,1,0.000448,0.000448
1.2.71.191,1.2.71.191,1,56,1,0.000448,0.000448
1.2.72.172,1.2.72.172,1,56,1,0.000448,0.000448
1.2.250.88,1.2.250.88,1,56,1,0.000448,0.000448
1.2.162.76,1.2.162.76,1,56,1,0.000448,0.000448
1.2.70.253,1.2.70.253,1,56,1,0.000448,0.000448
1.2.251.229,1.2.251.229,1,56,1,0.000448,0.000448
1.2.79.220,1.2.79.220,1,56,1,0.000448,0.000448
1.2.162.211,1.2.162.211,1,56,1,0.000448,0.000448
1.2.70.164,1.2.70.164,1,56,1,0.000448,0.000448
1.2.70.148,1.2.70.148,1,56,1,0.000448,0.000448
1.2.252.192,1.2.252.192,1,56,1,0.000448,0.000448
1.2.252.39,1.2.252.39,1,56,1,0.000448,0.000448
1.2.70.12,1.2.70.12,1,56,1,0.000448,0.000448
1.2.162.148,1.2.162.148,1,56,1,0.000448,0.000448
1.2.70.118,1.2.70.118,1,56,1,0.000448,0.000448
1.2.70.108,1.2.70.108,1,56,1,0.000448,0.000448
1.2.253.201,1.2.253.201,1,56,1,0.000448,0.000448
1.2.253.43,1.2.253.43,1,56,1,0.000448,0.000448
1.2.253.86,1.2.253.86,1,56,1,0.000448,0.000448
1.2.120.135,1.2.120.135,1,56,1,0.000448,0.000448
1.2.251.188,1.2.251.188,1,56,1,0.000448,0.000448
1.2.177.17,1.2.177.17,1,56,1,0.000448,0.000448
1.2.72.171,1.2.72.171,1,56,1,0.000448,0.000448
1.2.163.224,1.2.163.224,1,56,1,0.000448,0.000448
1.2.238.63,1.2.238.63,1,56,1,0.000448,0.000448
1.2.72.145,1.2.72.145,1,56,1,0.000448,0.000448
1.2.25.196,1.2.25.196,1,56,1,0.000448,0.000448
1.2.177.138,1.2.177.138,1,56,1,0.000448,0.000448
1.2.164.213,1.2.164.213,1,56,1,0.000448,0.000448
1.2.164.192,1.2.164.192,1,56,1,0.000448,0.000448
1.2.71.92,1.2.71.92,1,56,1,0.000448,0.000448
1.2.119.41,1.2.119.41,1,56,1,0.000448,0.000448
1.2.164.157,1.2.164.157,1,56,1,0.000448,0.000448
1.2.71.241,1.2.71.241,1,56,1,0.000448,0.000448
1.2.71.180,1.2.71.180,1,56,1,0.000448,0.000448
1.2.163.47,1.2.163.47,1,56,1,0.000448,0.000448
1.2.163.37,1.2.163.37,1,56,1,0.000448,0.000448
1.2.250.186,1.2.250.186,1,56,1,0.000448,0.000448
1.2.250.221,1.2.250.221,1,56,1,0.000448,0.000448
1.2.79.212,1.2.79.212,1,56,1,0.000448,0.000448
1.2.163.24,1.2.163.24,1,56,1,0.000448,0.000448
1.2.249.192,1.2.249.192,1,56,1,0.000448,0.000448
1.2.114.236,1.2.114.236,1,56,1,0.000448,0.000448
1.2.166.192,1.2.166.192,1,56,1,0.000448,0.000448
1.2.244.235,1.2.244.235,1,56,1,0.000448,0.000448
1.2.243.31,1.2.243.31,1,56,1,0.000448,0.000448
1.2.170.45,1.2.170.45,1,56,1,0.000448,0.000448
1.2.240.61,1.2.240.61,1,56,1,0.000448,0.000448
1.2.243.99,1.2.243.99,1,56,1,0.000448,0.000448
1.2.75.20,1.2.75.20,1,56,1,0.000448,0.000448
1.2.17.94,1.2.17.94,1,56,1,0.000448,0.000448
1.2.116.119,1.2.116.119,1,56,1,0.000448,0.000448
1.2.17.78,1.2.17.78,1,56,1,0.000448,0.000448
1.2.17.76,1.2.17.76,1,56,1,0.000448,0.000448
1.2.244.226,1.2.244.226,1,56,1,0.000448,0.000448
1.2.240.3,1.2.240.3,1,56,1,0.000448,0.000448
1.2.244.68,1.2.244.68,1,56,1,0.000448,0.000448
1.2.175.145,1.2.175.145,1,56,1,0.000448,0.000448
1.2.17.234,1.2.17.234,1,56,1,0.000448,0.000448
1.2.240.208,1.2.240.208,1,56,1,0.000448,0.000448
1.2.244.37,1.2.244.37,1,56,1,0.000448,0.000448
1.2.244.47,1.2.244.47,1,56,1,0.000448,0.000448
1.2.175.162,1.2.175.162,1,56,1,0.000448,0.000448
1.2.175.176,1.2.175.176,1,56,1,0.000448,0.000448
1.2.175.229,1.2.175.229,1,56,1,0.000448,0.000448
1.2.244.61,1.2.244.61,1,56,1,0.000448,0.000448
1.2.116.210,1.2.116.210,1,56,1,0.000448,0.000448
1.2.171.120,1.2.171.120,1,56,1,0.000448,0.000448
1.2.171.142,1.2.171.142,1,56,1,0.000448,0.000448
1.2.115.71,1.2.115.71,1,56,1,0.000448,0.000448
1.2.113.84,1.2.113.84,1,56,1,0.000448,0.000448
1.2.77.105,1.2.77.105,1,56,1,0.000448,0.000448
1.2.114.137,1.2.114.137,1,56,1,0.000448,0.000448
1.2.76.9,1.2.76.9,1,56,1,0.000448,0.000448
1.2.241.212,1.2.241.212,1,56,1,0.000448,0.000448
1.2.114.95,1.2.114.95,1,56,1,0.000448,0.000448
1.2.76.78,1.2.76.78,1,56,1,0.000448,0.000448
1.2.76.47,1.2.76.47,1,56,1,0.000448,0.000448
1.2.173.158,1.2.173.158,1,56,1,0.000448,0.000448
1.2.77.25,1.2.77.25,1,56,1,0.000448,0.000448
1.2.77.38,1.2.77.38,1,56,1,0.000448,0.000448
1.2.175.116,1.2.175.116,1,56,1,0.000448,0.000448
1.2.172.28,1.2.172.28,1,56,1,0.000448,0.000448
1.2.242.45,1.2.242.45,1,56,1,0.000448,0.000448
1.2.115.150,1.2.115.150,1,56,1,0.000448,0.000448
1.2.76.162,1.2.76.162,1,56,1,0.000448,0.000448
1.2.171.63,1.2.171.63,1,56,1,0.000448,0.000448
1.2.171.246,1.2.171.246,1,56,1,0.000448,0.000448
1.2.77.55,1.2.77.55,1,56,1,0.000448,0.000448
1.2.77.94,1.2.77.94,1,56,1,0.000448,0.000448
1.2.242.95,1.2.242.95,1,56,1,0.000448,0.000448
1.2.171.167,1.2.171.167,1,56,1,0.000448,0.000448
1.2.24.92,1.2.24.92,1,56,1,0.000448,0.000448
1.2.116.240,1.2.116.240,1,56,1,0.000448,0.000448
1.2.176.252,1.2.176.252,1,56,1,0.000448,0.000448
1.2.117.91,1.2.117.91,1,56,1,0.000448,0.000448
1.2.24.181,1.2.24.181,1,56,1,0.000448,0.000448
1.2.246.51,1.2.246.51,1,56,1,0.000448,0.000448
1.2.169.180,1.2.169.180,1,56,1,0.000448,0.000448
1.2.168.50,1.2.168.50,1,56,1,0.000448,0.000448
1.2.247.136,1.2.247.136,1,56,1,0.000448,0.000448
1.2.114.217,1.2.114.217,1,56,1,0.000448,0.000448
1.2.78.85,1.2.78.85,1,56,1,0.000448,0.000448
1.2.117.88,1.2.117.88,1,56,1,0.000448,0.000448
1.2.73.137,1.2.73.137,1,56,1,0.000448,0.000448
1.2.24.119,1.2.24.119,1,56,1,0.000448,0.000448
1.2.247.239,1.2.247.239,1,56,1,0.000448,0.000448
1.2.17.209,1.2.17.209,1,56,1,0.000448,0.000448
1.2.117.99,1.2.117.99,1,56,1,0.000448,0.000448
1.2.167.3,1.2.167.3,1,56,1,0.000448,0.000448
1.2.167.163,1.2.167.163,1,56,1,0.000448,0.000448
1.2.118.207,1.2.118.207,1,56,1,0.000448,0.000448
1.2.248.17,1.2.248.17,1,56,1,0.000448,0.000448
1.2.176.2,1.2.176.2,1,56,1,0.000448,0.000448
1.2.167.104,1.2.167.104,1,56,1,0.000448,0.000448
1.2.249.119,1.2.249.119,1,56,1,0.000448,0.000448
1.2.249.133,1.2.249.133,1,56,1,0.000448,0.000448
1.2.119.101,1.2.119.101,1,56,1,0.000448,0.000448
1.2.117.41,1.2.117.41,1,56,1,0.000448,0.000448
1.2.117.29,1.2.117.29,1,56,1,0.000448,0.000448
1.2.117.254,1.2.117.254,1,56,1,0.000448,0.000448
1.2.24.250,1.2.24.250,1,56,1,0.000448,0.000448
1.2.24.86,1.2.24.86,1,56,1,0.000448,0.000448
1.2.117.143,1.2.117.143,1,56,1,0.000448,0.000448
1.2.17.201,1.2.17.201,1,56,1,0.000448,0.000448
1.2.17.167,1.2.17.167,1,56,1,0.000448,0.000448
1.2.245.186,1.2.245.186,1,56,1,0.000448,0.000448
1.2.245.188,1.2.245.188,1,56,1,0.000448,0.000448
1.2.175.240,1.2.175.240,1,56,1,0.000448,0.000448
1.2.245.200,1.2.245.200,1,56,1,0.000448,0.000448
1.2.74.22,1.2.74.22,1,56,1,0.000448,0.000448
1.2.74.157,1.2.74.157,1,56,1,0.000448,0.000448
1.2.245.85,1.2.245.85,1,56,1,0.000448,0.000448
1.2.245.91,1.2.245.91,1,56,1,0.000448,0.000448
1.2.74.145,1.2.74.145,1,56,1,0.000448,0.000448
1.2.24.73,1.2.24.73,1,56,1,0.000448,0.000448
1.2.246.115,1.2.246.115,1,56,1,0.000448,0.000448
1.2.175.77,1.2.175.77,1,56,1,0.000448,0.000448
1.2.74.103,1.2.74.103,1,56,1,0.000448,0.000448
1.2.169.70,1.2.169.70,1,56,1,0.000448,0.000448
1.2.246.158,1.2.246.158,1,56,1,0.000448,0.000448
1.2.73.56,1.2.73.56,1,56,1,0.000448,0.000448
1.2.73.51,1.2.73.51,1,56,1,0.000448,0.000448
1.2.247.147,1.2.247.147,1,56,1,0.000448,0.000448
1.2.67.87,1.2.67.87,1,56,1,0.000448,0.000448
1.2.7.238,1.2.7.238,1,56,1,0.000448,0.000448
1.2.7.234,1.2.7.234,1,56,1,0.000448,0.000448
1.2.131.175,1.2.131.175,1,56,1,0.000448,0.000448
1.2.131.183,1.2.131.183,1,56,1,0.000448,0.000448
1.2.43.118,1.2.43.118,1,56,1,0.000448,0.000448
1.2.43.135,1.2.43.135,1,56,1,0.000448,0.000448
1.2.43.188,1.2.43.188,1,56,1,0.000448,0.000448
1.2.146.187,1.2.146.187,1,56,1,0.000448,0.000448
1.2.43.223,1.2.43.223,1,56,1,0.000448,0.000448
1.2.43.24,1.2.43.24,1,56,1,0.000448,0.000448
1.2.43.26,1.2.43.26,1,56,1,0.000448,0.000448
1.2.131.201,1.2.131.201,1,56,1,0.000448,0.000448
1.2.145.69,1.2.145.69,1,56,1,0.000448,0.000448
1.2.58.132,1.2.58.132,1,56,1,0.000448,0.000448
1.2.44.123,1.2.44.123,1,56,1,0.000448,0.000448
1.2.145.250,1.2.145.250,1,56,1,0.000448,0.000448
1.2.145.213,1.2.145.213,1,56,1,0.000448,0.000448
1.2.44.222,1.2.44.222,1,56,1,0.000448,0.000448
1.2.145.181,1.2.145.181,1,56,1,0.000448,0.000448
1.2.44.41,1.2.44.41,1,56,1,0.000448,0.000448
1.2.144.90,1.2.144.90,1,56,1,0.000448,0.000448
1.2.144.67,1.2.144.67,1,56,1,0.000448,0.000448
1.2.144.53,1.2.144.53,1,56,1,0.000448,0.000448
1.2.57.242,1.2.57.242,1,56,1,0.000448,0.000448
1.2.45.222,1.2.45.222,1,56,1,0.000448,0.000448
1.2.57.230,1.2.57.230,1,56,1,0.000448,0.000448
1.2.45.231,1.2.45.231,1,56,1,0.000448,0.000448
1.2.57.18,1.2.57.18,1,56,1,0.000448,0.000448
1.2.143.253,1.2.143.253,1,56,1,0.000448,0.000448
1.2.59.158,1.2.59.158,1,56,1,0.000448,0.000448
1.2.59.162,1.2.59.162,1,56,1,0.000448,0.000448
1.2.146.63,1.2.146.63,1,56,1,0.000448,0.000448
1.2.13.172,1.2.13.172,1,56,1,0.000448,0.000448
1.2.60.228,1.2.60.228,1,56,1,0.000448,0.000448
