IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.95.229,1.2.95.229,1,54,1,0.000432,0.000432
1.2.11.92,1.2.11.92,1,54,1,0.000432,0.000432
1.2.64.221,1.2.64.221,1,54,1,0.000432,0.000432
1.2.99.158,1.2.99.158,1,54,1,0.000432,0.000432
1.2.143.86,1.2.143.86,1,54,1,0.000432,0.000432
1.2.108.203,1.2.108.203,1,54,1,0.000432,0.000432
1.2.68.22,1.2.68.22,1,54,1,0.000432,0.000432
1.2.150.125,1.2.150.125,1,54,1,0.000432,0.000432
1.2.150.147,1.2.150.147,1,54,1,0.000432,0.000432
1.2.68.43,1.2.68.43,1,54,1,0.000432,0.000432
1.2.150.173,1.2.150.173,1,54,1,0.000432,0.000432
1.2.106.255,1.2.106.255,1,54,1,0.000432,0.000432
1.2.141.143,1.2.141.143,1,54,1,0.000432,0.000432
1.2.150.174,1.2.150.174,1,54,1,0.000432,0.000432
1.2.68.64,1.2.68.64,1,54,1,0.000432,0.000432
1.2.97.213,1.2.97.213,1,54,1,0.000432,0.000432
1.2.107.10,1.2.107.10,1,54,1,0.000432,0.000432
1.2.147.3,1.2.147.3,1,54,1,0.000432,0.000432
1.2.68.74,1.2.68.74,1,54,1,0.000432,0.000432
1.2.150.219,1.2.150.219,1,54,1,0.000432,0.000432
1.2.147.128,1.2.147.128,1,54,1,0.000432,0.000432
1.2.108.253,1.2.108.253,1,54,1,0.000432,0.000432
1.2.69.101,1.2.69.101,1,54,1,0.000432,0.000432
1.2.146.59,1.2.146.59,1,54,1,0.000432,0.000432
1.2.146.51,1.2.146.51,1,54,1,0.000432,0.000432
1.2.69.154,1.2.69.154,1,54,1,0.000432,0.000432
1.2.68.202,1.2.68.202,1,54,1,0.000432,0.000432
1.2.147.52,1.2.147.52,1,54,1,0.000432,0.000432
1.2.69.180,1.2.69.180,1,54,1,0.000432,0.000432
1.2.107.144,1.2.107.144,1,54,1,0.000432,0.000432
1.2.149.192,1.2.149.192,1,54,1,0.000432,0.000432
1.2.149.52,1.2.149.52,1,54,1,0.000432,0.000432
1.2.68.122,1.2.68.122,1,54,1,0.000432,0.000432
1.2.149.73,1.2.149.73,1,54,1,0.000432,0.000432
1.2.148.62,1.2.148.62,1,54,1,0.000432,0.000432
1.2.67.234,1.2.67.234,1,54,1,0.000432,0.000432
1.2.98.108,1.2.98.108,1,54,1,0.000432,0.000432
1.2.148.49,1.2.148.49,1,54,1,0.000432,0.000432
1.2.107.217,1.2.107.217,1,54,1,0.000432,0.000432
1.2.98.200,1.2.98.200,1,54,1,0.000432,0.000432
1.2.150.102,1.2.150.102,1,54,1,0.000432,0.000432
1.2.15.197,1.2.15.197,1,54,1,0.000432,0.000432
1.2.68.139,1.2.68.139,1,54,1,0.000432,0.000432
1.2.107.105,1.2.107.105,1,54,1,0.000432,0.000432
1.2.148.25,1.2.148.25,1,54,1,0.000432,0.000432
1.2.67.150,1.2.67.150,1,54,1,0.000432,0.000432
1.2.107.39,1.2.107.39,1,54,1,0.000432,0.000432
1.2.68.175,1.2.68.175,1,54,1,0.000432,0.000432
1.2.97.84,1.2.97.84,1,54,1,0.000432,0.000432
1.2.107.49,1.2.107.49,1,54,1,0.000432,0.000432
1.2.69.178,1.2.69.178,1,54,1,0.000432,0.000432
1.2.146.227,1.2.146.227,1,54,1,0.000432,0.000432
1.2.70.104,1.2.70.104,1,54,1,0.000432,0.000432
1.2.96.42,1.2.96.42,1,54,1,0.000432,0.000432
1.2.150.95,1.2.150.95,1,54,1,0.000432,0.000432
1.2.106.24,1.2.106.24,1,54,1,0.000432,0.000432
1.2.96.64,1.2.96.64,1,54,1,0.000432,0.000432
1.2.106.131,1.2.106.131,1,54,1,0.000432,0.000432
1.2.106.126,1.2.106.126,1,54,1,0.000432,0.000432
1.2.65.99,1.2.65.99,1,54,1,0.000432,0.000432
1.2.145.17,1.2.145.17,1,54,1,0.000432,0.000432
1.2.145.148,1.2.145.148,1,54,1,0.000432,0.000432
1.2.151.137,1.2.151.137,1,54,1,0.000432,0.000432
1.2.145.14,1.2.145.14,1,54,1,0.000432,0.000432
1.2.145.33,1.2.145.33,1,54,1,0.000432,0.000432
1.2.109.21,1.2.109.21,1,54,1,0.000432,0.000432
1.2.105.68,1.2.105.68,1,54,1,0.000432,0.000432
1.2.96.235,1.2.96.235,1,54,1,0.000432,0.000432
1.2.65.46,1.2.65.46,1,54,1,0.000432,0.000432
1.2.144.63,1.2.144.63,1,54,1,0.000432,0.000432
1.2.65.30,1.2.65.30,1,54,1,0.000432,0.000432
1.2.96.213,1.2.96.213,1,54,1,0.000432,0.000432
1.2.144.13,1.2.144.13,1,54,1,0.000432,0.000432
1.2.151.38,1.2.151.38,1,54,1,0.000432,0.000432
1.2.98.73,1.2.98.73,1,54,1,0.000432,0.000432
1.2.7.205,1.2.7.205,1,54,1,0.000432,0.000432
1.2.150.28,1.2.150.28,1,54,1,0.000432,0.000432
1.2.66.17,1.2.66.17,1,54,1,0.000432,0.000432
1.2.69.230,1.2.69.230,1,54,1,0.000432,0.000432
1.2.69.32,1.2.69.32,1,54,1,0.000432,0.000432
1.2.109.117,1.2.109.117,1,54,1,0.000432,0.000432
1.2.109.118,1.2.109.118,1,54,1,0.000432,0.000432
1.2.98.56,1.2.98.56,1,54,1,0.000432,0.000432
1.2.109.125,1.2.109.125,1,54,1,0.000432,0.000432
1.2.98.69,1.2.98.69,1,54,1,0.000432,0.000432
1.2.150.5,1.2.150.5,1,54,1,0.000432,0.000432
1.2.69.55,1.2.69.55,1,54,1,0.000432,0.000432
1.2.146.154,1.2.146.154,1,54,1,0.000432,0.000432
1.2.150.91,1.2.150.91,1,54,1,0.000432,0.000432
1.2.69.92,1.2.69.92,1,54,1,0.000432,0.000432
1.2.146.114,1.2.146.114,1,54,1,0.000432,0.000432
1.2.146.1,1.2.146.1,1,54,1,0.000432,0.000432
1.2.145.92,1.2.145.92,1,54,1,0.000432,0.000432
1.2.150.88,1.2.150.88,1,54,1,0.000432,0.000432
1.2.145.62,1.2.145.62,1,54,1,0.000432,0.000432
1.2.7.153,1.2.7.153,1,54,1,0.000432,0.000432
1.2.7.158,1.2.7.158,1,54,1,0.000432,0.000432
1.2.1.8,1.2.1.8,1,54,1,0.000432,0.000432
1.2.87.226,1.2.87.226,1,54,1,0.000432,0.000432
1.2.75.181,1.2.75.181,1,54,1,0.000432,0.000432
1.2.110.38,1.2.110.38,1,54,1,0.000432,0.000432
1.2.126.20,1.2.126.20,1,54,1,0.000432,0.000432
1.2.128.255,1.2.128.255,1,54,1,0.000432,0.000432
1.2.103.231,1.2.103.231,1,54,1,0.000432,0.000432
1.2.117.209,1.2.117.209,1,54,1,0.000432,0.000432
1.2.128.19,1.2.128.19,1,54,1,0.000432,0.000432
1.2.128.125,1.2.128.125,1,54,1,0.000432,0.000432
1.2.117.216,1.2.117.216,1,54,1,0.000432,0.000432
1.2.127.204,1.2.127.204,1,54,1,0.000432,0.000432
1.2.127.18,1.2.127.18,1,54,1,0.000432,0.000432
1.2.127.155,1.2.127.155,1,54,1,0.000432,0.000432
1.2.153.225,1.2.153.225,1,54,1,0.000432,0.000432
1.2.126.59,1.2.126.59,1,54,1,0.000432,0.000432
1.2.103.241,1.2.103.241,1,54,1,0.000432,0.000432
1.2.83.204,1.2.83.204,1,54,1,0.000432,0.000432
1.2.126.169,1.2.126.169,1,54,1,0.000432,0.000432
1.2.82.180,1.2.82.180,1,54,1,0.000432,0.000432
1.2.83.248,1.2.83.248,1,54,1,0.000432,0.000432
1.2.83.29,1.2.83.29,1,54,1,0.000432,0.000432
1.2.126.103,1.2.126.103,1,54,1,0.000432,0.000432
1.2.125.49,1.2.125.49,1,54,1,0.000432,0.000432
1.2.9.145,1.2.9.145,1,54,1,0.000432,0.000432
1.2.125.220,1.2.125.220,1,54,1,0.000432,0.000432
1.2.83.7,1.2.83.7,1,54,1,0.000432,0.000432
1.2.9.100,1.2.9.100,1,54,1,0.000432,0.000432
1.2.125.159,1.2.125.159,1,54,1,0.000432,0.000432
1.2.125.158,1.2.125.158,1,54,1,0.000432,0.000432
1.2.83.88,1.2.83.88,1,54,1,0.000432,0.000432
1.2.125.155,1.2.125.155,1,54,1,0.000432,0.000432
1.2.124.72,1.2.124.72,1,54,1,0.000432,0.000432
1.2.117.201,1.2.117.201,1,54,1,0.000432,0.000432
1.2.128.44,1.2.128.44,1,54,1,0.000432,0.000432
1.2.73.114,1.2.73.114,1,54,1,0.000432,0.000432
1.2.13.51,1.2.13.51,1,54,1,0.000432,0.000432
1.2.131.207,1.2.131.207,1,54,1,0.000432,0.000432
1.2.90.203,1.2.90.203,1,54,1,0.000432,0.000432
1.2.116.108,1.2.116.108,1,54,1,0.000432,0.000432
1.2.116.169,1.2.116.169,1,54,1,0.000432,0.000432
1.2.8.51,1.2.8.51,1,54,1,0.000432,0.000432
1.2.8.67,1.2.8.67,1,54,1,0.000432,0.000432
1.2.116.232,1.2.116.232,1,54,1,0.000432,0.000432
1.2.90.162,1.2.90.162,1,54,1,0.000432,0.000432
1.2.130.149,1.2.130.149,1,54,1,0.000432,0.000432
1.2.116.239,1.2.116.239,1,54,1,0.000432,0.000432
1.2.13.56,1.2.13.56,1,54,1,0.000432,0.000432
1.2.80.163,1.2.80.163,1,54,1,0.000432,0.000432
1.2.80.2,1.2.80.2,1,54,1,0.000432,0.000432
1.2.80.230,1.2.80.230,1,54,1,0.000432,0.000432
1.2.117.144,1.2.117.144,1,54,1,0.000432,0.000432
1.2.80.46,1.2.80.46,1,54,1,0.000432,0.000432
1.2.80.60,1.2.80.60,1,54,1,0.000432,0.000432
1.2.116.240,1.2.116.240,1,54,1,0.000432,0.000432
1.2.116.51,1.2.116.51,1,54,1,0.000432,0.000432
1.2.13.14,1.2.13.14,1,54,1,0.000432,0.000432
1.2.81.246,1.2.81.246,1,54,1,0.000432,0.000432
1.2.13.135,1.2.13.135,1,54,1,0.000432,0.000432
1.2.13.121,1.2.13.121,1,54,1,0.000432,0.000432
1.2.81.39,1.2.81.39,1,54,1,0.000432,0.000432
1.2.116.62,1.2.116.62,1,54,1,0.000432,0.000432
1.2.81.90,1.2.81.90,1,54,1,0.000432,0.000432
1.2.129.178,1.2.129.178,1,54,1,0.000432,0.000432
1.2.129.148,1.2.129.148,1,54,1,0.000432,0.000432
1.2.117.86,1.2.117.86,1,54,1,0.000432,0.000432
1.2.0.6,1.2.0.6,1,54,1,0.000432,0.000432
1.2.118.209,1.2.118.209,1,54,1,0.000432,0.000432
1.2.121.235,1.2.121.235,1,54,1,0.000432,0.000432
1.2.88.99,1.2.88.99,1,54,1,0.000432,0.000432
1.2.122.233,1.2.122.233,1,54,1,0.000432,0.000432
1.2.122.170,1.2.122.170,1,54,1,0.000432,0.000432
1.2.88.92,1.2.88.92,1,54,1,0.000432,0.000432
1.2.121.89,1.2.121.89,1,54,1,0.000432,0.000432
1.2.86.182,1.2.86.182,1,54,1,0.000432,0.000432
1.2.12.104,1.2.12.104,1,54,1,0.000432,0.000432
1.2.88.22,1.2.88.22,1,54,1,0.000432,0.000432
1.2.12.168,1.2.12.168,1,54,1,0.000432,0.000432
1.2.12.225,1.2.12.225,1,54,1,0.000432,0.000432
1.2.12.242,1.2.12.242,1,54,1,0.000432,0.000432
1.2.12.56,1.2.12.56,1,54,1,0.000432,0.000432
1.2.12.59,1.2.12.59,1,54,1,0.000432,0.000432
1.2.86.40,1.2.86.40,1,54,1,0.000432,0.000432
1.2.84.167,1.2.84.167,1,54,1,0.000432,0.000432
1.2.120.118,1.2.120.118,1,54,1,0.000432,0.000432
1.2.121.195,1.2.121.195,1,54,1,0.000432,0.000432
1.2.120.138,1.2.120.138,1,54,1,0.000432,0.000432
1.2.86.80,1.2.86.80,1,54,1,0.000432,0.000432
1.2.120.16,1.2.120.16,1,54,1,0.000432,0.000432
1.2.121.136,1.2.121.136,1,54,1,0.000432,0.000432
1.2.86.89,1.2.86.89,1,54,1,0.000432,0.000432
1.2.121.110,1.2.121.110,1,54,1,0.000432,0.000432
1.2.87.114,1.2.87.114,1,54,1,0.000432,0.000432
1.2.87.120,1.2.87.120,1,54,1,0.000432,0.000432
1.2.87.123,1.2.87.123,1,54,1,0.000432,0.000432
1.2.87.160,1.2.87.160,1,54,1,0.000432,0.000432
1.2.120.255,1.2.120.255,1,54,1,0.000432,0.000432
1.2.119.58,1.2.119.58,1,54,1,0.000432,0.000432
1.2.89.105,1.2.89.105,1,54,1,0.000432,0.000432
1.2.85.88,1.2.85.88,1,54,1,0.000432,0.000432
1.2.122.34,1.2.122.34,1,54,1,0.000432,0.000432
1.2.89.242,1.2.89.242,1,54,1,0.000432,0.000432
1.2.124.35,1.2.124.35,1,54,1,0.000432,0.000432
1.2.84.210,1.2.84.210,1,54,1,0.000432,0.000432
1.2.84.229,1.2.84.229,1,54,1,0.000432,0.000432
1.2.89.216,1.2.89.216,1,54,1,0.000432,0.000432
1.2.118.237,1.2.118.237,1,54,1,0.000432,0.000432
1.2.124.28,1.2.124.28,1,54,1,0.000432,0.000432
1.2.118.251,1.2.118.251,1,54,1,0.000432,0.000432
1.2.84.250,1.2.84.250,1,54,1,0.000432,0.000432
1.2.84.28,1.2.84.28,1,54,1,0.000432,0.000432
1.2.124.212,1.2.124.212,1,54,1,0.000432,0.000432
1.2.84.72,1.2.84.72,1,54,1,0.000432,0.000432
1.2.84.96,1.2.84.96,1,54,1,0.000432,0.000432
1.2.89.188,1.2.89.188,1,54,1,0.000432,0.000432
1.2.124.1,1.2.124.1,1,54,1,0.000432,0.000432
1.2.123.44,1.2.123.44,1,54,1,0.000432,0.000432
1.2.123.34,1.2.123.34,1,54,1,0.000432,0.000432
1.2.85.182,1.2.85.182,1,54,1,0.000432,0.000432
1.2.123.248,1.2.123.248,1,54,1,0.000432,0.000432
1.2.123.109,1.2.123.109,1,54,1,0.000432,0.000432
1.2.122.59,1.2.122.59,1,54,1,0.000432,0.000432
1.2.122.40,1.2.122.40,1,54,1,0.000432,0.000432
1.2.85.26,1.2.85.26,1,54,1,0.000432,0.000432
1.2.85.33,1.2.85.33,1,54,1,0.000432,0.000432
1.2.119.180,1.2.119.180,1,54,1,0.000432,0.000432
1.2.85.48,1.2.85.48,1,54,1,0.000432,0.000432
1.2.119.20,1.2.119.20,1,54,1,0.000432,0.000432
1.2.116.107,1.2.116.107,1,54,1,0.000432,0.000432
1.2.131.235,1.2.131.235,1,54,1,0.000432,0.000432
1.2.116.106,1.2.116.106,1,54,1,0.000432,0.000432
1.2.112.253,1.2.112.253,1,54,1,0.000432,0.000432
1.2.14.215,1.2.14.215,1,54,1,0.000432,0.000432
1.2.74.244,1.2.74.244,1,54,1,0.000432,0.000432
1.2.93.213,1.2.93.213,1,54,1,0.000432,0.000432
1.2.14.179,1.2.14.179,1,54,1,0.000432,0.000432
1.2.14.174,1.2.14.174,1,54,1,0.000432,0.000432
1.2.74.30,1.2.74.30,1,54,1,0.000432,0.000432
1.2.74.43,1.2.74.43,1,54,1,0.000432,0.000432
1.2.112.142,1.2.112.142,1,54,1,0.000432,0.000432
1.2.139.27,1.2.139.27,1,54,1,0.000432,0.000432
1.2.74.60,1.2.74.60,1,54,1,0.000432,0.000432
1.2.112.144,1.2.112.144,1,54,1,0.000432,0.000432
1.2.139.200,1.2.139.200,1,54,1,0.000432,0.000432
1.2.112.192,1.2.112.192,1,54,1,0.000432,0.000432
1.2.112.41,1.2.112.41,1,54,1,0.000432,0.000432
1.2.76.47,1.2.76.47,1,54,1,0.000432,0.000432
1.2.92.82,1.2.92.82,1,54,1,0.000432,0.000432
1.2.138.92,1.2.138.92,1,54,1,0.000432,0.000432
1.2.112.64,1.2.112.64,1,54,1,0.000432,0.000432
1.2.113.121,1.2.113.121,1,54,1,0.000432,0.000432
1.2.75.254,1.2.75.254,1,54,1,0.000432,0.000432
1.2.138.253,1.2.138.253,1,54,1,0.000432,0.000432
1.2.138.167,1.2.138.167,1,54,1,0.000432,0.000432
1.2.113.14,1.2.113.14,1,54,1,0.000432,0.000432
1.2.113.149,1.2.113.149,1,54,1,0.000432,0.000432
1.2.138.103,1.2.138.103,1,54,1,0.000432,0.000432
1.2.76.120,1.2.76.120,1,54,1,0.000432,0.000432
1.2.137.8,1.2.137.8,1,54,1,0.000432,0.000432
1.2.113.218,1.2.113.218,1,54,1,0.000432,0.000432
1.2.14.229,1.2.14.229,1,54,1,0.000432,0.000432
1.2.111.41,1.2.111.41,1,54,1,0.000432,0.000432
1.2.74.205,1.2.74.205,1,54,1,0.000432,0.000432
1.2.74.190,1.2.74.190,1,54,1,0.000432,0.000432
1.2.110.57,1.2.110.57,1,54,1,0.000432,0.000432
1.2.111.106,1.2.111.106,1,54,1,0.000432,0.000432
1.2.73.129,1.2.73.129,1,54,1,0.000432,0.000432
1.2.73.132,1.2.73.132,1,54,1,0.000432,0.000432
1.2.111.112,1.2.111.112,1,54,1,0.000432,0.000432
1.2.94.191,1.2.94.191,1,54,1,0.000432,0.000432
1.2.94.183,1.2.94.183,1,54,1,0.000432,0.000432
1.2.140.237,1.2.140.237,1,54,1,0.000432,0.000432
1.2.1.253,1.2.1.253,1,54,1,0.000432,0.000432
1.2.1.209,1.2.1.209,1,54,1,0.000432,0.000432
1.2.73.59,1.2.73.59,1,54,1,0.000432,0.000432
1.2.94.17,1.2.94.17,1,54,1,0.000432,0.000432
1.2.111.159,1.2.111.159,1,54,1,0.000432,0.000432
1.2.140.188,1.2.140.188,1,54,1,0.000432,0.000432
1.2.140.180,1.2.140.180,1,54,1,0.000432,0.000432
1.2.140.113,1.2.140.113,1,54,1,0.000432,0.000432
1.2.74.104,1.2.74.104,1,54,1,0.000432,0.000432
1.2.74.122,1.2.74.122,1,54,1,0.000432,0.000432
1.2.74.132,1.2.74.132,1,54,1,0.000432,0.000432
1.2.140.112,1.2.140.112,1,54,1,0.000432,0.000432
1.2.14.77,1.2.14.77,1,54,1,0.000432,0.000432
1.2.94.135,1.2.94.135,1,54,1,0.000432,0.000432
1.2.14.41,1.2.14.41,1,54,1,0.000432,0.000432
1.2.94.127,1.2.94.127,1,54,1,0.000432,0.000432
1.2.94.122,1.2.94.122,1,54,1,0.000432,0.000432
1.2.74.185,1.2.74.185,1,54,1,0.000432,0.000432
1.2.14.235,1.2.14.235,1,54,1,0.000432,0.000432
1.2.76.249,1.2.76.249,1,54,1,0.000432,0.000432
1.2.137.187,1.2.137.187,1,54,1,0.000432,0.000432
1.2.116.0,1.2.116.0,1,54,1,0.000432,0.000432
1.2.133.241,1.2.133.241,1,54,1,0.000432,0.000432
1.2.114.198,1.2.114.198,1,54,1,0.000432,0.000432
1.2.91.232,1.2.91.232,1,54,1,0.000432,0.000432
1.2.91.226,1.2.91.226,1,54,1,0.000432,0.000432
1.2.91.214,1.2.91.214,1,54,1,0.000432,0.000432
1.2.79.188,1.2.79.188,1,54,1,0.000432,0.000432
1.2.134.174,1.2.134.174,1,54,1,0.000432,0.000432
1.2.79.195,1.2.79.195,1,54,1,0.000432,0.000432
1.2.134.172,1.2.134.172,1,54,1,0.000432,0.000432
1.2.133.85,1.2.133.85,1,54,1,0.000432,0.000432
1.2.114.246,1.2.114.246,1,54,1,0.000432,0.000432
1.2.133.76,1.2.133.76,1,54,1,0.000432,0.000432
1.2.91.192,1.2.91.192,1,54,1,0.000432,0.000432
1.2.91.178,1.2.91.178,1,54,1,0.000432,0.000432
1.2.133.240,1.2.133.240,1,54,1,0.000432,0.000432
1.2.103.186,1.2.103.186,1,54,1,0.000432,0.000432
1.2.133.1,1.2.133.1,1,54,1,0.000432,0.000432
1.2.115.102,1.2.115.102,1,54,1,0.000432,0.000432
1.2.115.154,1.2.115.154,1,54,1,0.000432,0.000432
1.2.132.97,1.2.132.97,1,54,1,0.000432,0.000432
1.2.115.230,1.2.115.230,1,54,1,0.000432,0.000432
1.2.90.58,1.2.90.58,1,54,1,0.000432,0.000432
1.2.132.72,1.2.132.72,1,54,1,0.000432,0.000432
1.2.132.48,1.2.132.48,1,54,1,0.000432,0.000432
1.2.8.119,1.2.8.119,1,54,1,0.000432,0.000432
1.2.115.45,1.2.115.45,1,54,1,0.000432,0.000432
1.2.115.6,1.2.115.6,1,54,1,0.000432,0.000432
1.2.90.24,1.2.90.24,1,54,1,0.000432,0.000432
1.2.103.203,1.2.103.203,1,54,1,0.000432,0.000432
1.2.134.58,1.2.134.58,1,54,1,0.000432,0.000432
1.2.135.152,1.2.135.152,1,54,1,0.000432,0.000432
1.2.78.83,1.2.78.83,1,54,1,0.000432,0.000432
1.2.78.72,1.2.78.72,1,54,1,0.000432,0.000432
1.2.76.78,1.2.76.78,1,54,1,0.000432,0.000432
1.2.103.88,1.2.103.88,1,54,1,0.000432,0.000432
1.2.137.128,1.2.137.128,1,54,1,0.000432,0.000432
1.2.113.65,1.2.113.65,1,54,1,0.000432,0.000432
1.2.136.33,1.2.136.33,1,54,1,0.000432,0.000432
1.2.113.8,1.2.113.8,1,54,1,0.000432,0.000432
1.2.77.185,1.2.77.185,1,54,1,0.000432,0.000432
1.2.77.232,1.2.77.232,1,54,1,0.000432,0.000432
1.2.114.10,1.2.114.10,1,54,1,0.000432,0.000432
1.2.77.45,1.2.77.45,1,54,1,0.000432,0.000432
1.2.77.54,1.2.77.54,1,54,1,0.000432,0.000432
1.2.136.229,1.2.136.229,1,54,1,0.000432,0.000432
1.2.77.9,1.2.77.9,1,54,1,0.000432,0.000432
1.2.136.158,1.2.136.158,1,54,1,0.000432,0.000432
1.2.92.131,1.2.92.131,1,54,1,0.000432,0.000432
1.2.78.120,1.2.78.120,1,54,1,0.000432,0.000432
1.2.136.110,1.2.136.110,1,54,1,0.000432,0.000432
1.2.91.64,1.2.91.64,1,54,1,0.000432,0.000432
1.2.135.90,1.2.135.90,1,54,1,0.000432,0.000432
1.2.135.63,1.2.135.63,1,54,1,0.000432,0.000432
1.2.114.176,1.2.114.176,1,54,1,0.000432,0.000432
1.2.135.44,1.2.135.44,1,54,1,0.000432,0.000432
1.2.135.38,1.2.135.38,1,54,1,0.000432,0.000432
1.2.78.22,1.2.78.22,1,54,1,0.000432,0.000432
1.2.135.237,1.2.135.237,1,54,1,0.000432,0.000432
1.2.135.200,1.2.135.200,1,54,1,0.000432,0.000432
1.2.91.56,1.2.91.56,1,54,1,0.000432,0.000432
1.2.229.97,1.2.229.97,1,54,1,0.000432,0.000432
1.2.5.18,1.2.5.18,1,54,1,0.000432,0.000432
1.2.154.117,1.2.154.117,1,54,1,0.000432,0.000432
1.2.205.112,1.2.205.112,1,54,1,0.000432,0.000432
1.2.202.17,1.2.202.17,1,54,1,0.000432,0.000432
1.2.250.77,1.2.250.77,1,54,1,0.000432,0.000432
1.2.202.53,1.2.202.53,1,54,1,0.000432,0.000432
1.2.203.109,1.2.203.109,1,54,1,0.000432,0.000432
1.2.203.131,1.2.203.131,1,54,1,0.000432,0.000432
1.2.203.155,1.2.203.155,1,54,1,0.000432,0.000432
1.2.203.95,1.2.203.95,1,54,1,0.000432,0.000432
1.2.250.159,1.2.250.159,1,54,1,0.000432,0.000432
1.2.204.1,1.2.204.1,1,54,1,0.000432,0.000432
1.2.204.177,1.2.204.177,1,54,1,0.000432,0.000432
1.2.250.127,1.2.250.127,1,54,1,0.000432,0.000432
1.2.204.208,1.2.204.208,1,54,1,0.000432,0.000432
1.2.25.76,1.2.25.76,1,54,1,0.000432,0.000432
1.2.25.73,1.2.25.73,1,54,1,0.000432,0.000432
1.2.25.49,1.2.25.49,1,54,1,0.000432,0.000432
1.2.25.48,1.2.25.48,1,54,1,0.000432,0.000432
1.2.25.251,1.2.25.251,1,54,1,0.000432,0.000432
1.2.202.168,1.2.202.168,1,54,1,0.000432,0.000432
1.2.201.193,1.2.201.193,1,54,1,0.000432,0.000432
1.2.251.178,1.2.251.178,1,54,1,0.000432,0.000432
1.2.252.142,1.2.252.142,1,54,1,0.000432,0.000432
1.2.20.67,1.2.20.67,1,54,1,0.000432,0.000432
1.2.200.179,1.2.200.179,1,54,1,0.000432,0.000432
1.2.200.186,1.2.200.186,1,54,1,0.000432,0.000432
1.2.252.223,1.2.252.223,1,54,1,0.000432,0.000432
1.2.252.205,1.2.252.205,1,54,1,0.000432,0.000432
1.2.200.253,1.2.200.253,1,54,1,0.000432,0.000432
1.2.200.255,1.2.200.255,1,54,1,0.000432,0.000432
1.2.200.47,1.2.200.47,1,54,1,0.000432,0.000432
1.2.201.191,1.2.201.191,1,54,1,0.000432,0.000432
1.2.251.92,1.2.251.92,1,54,1,0.000432,0.000432
1.2.251.90,1.2.251.90,1,54,1,0.000432,0.000432
1.2.200.74,1.2.200.74,1,54,1,0.000432,0.000432
1.2.201.101,1.2.201.101,1,54,1,0.000432,0.000432
1.2.201.11,1.2.201.11,1,54,1,0.000432,0.000432
1.2.251.34,1.2.251.34,1,54,1,0.000432,0.000432
1.2.251.206,1.2.251.206,1,54,1,0.000432,0.000432
1.2.205.100,1.2.205.100,1,54,1,0.000432,0.000432
1.2.205.136,1.2.205.136,1,54,1,0.000432,0.000432
1.2.245.139,1.2.245.139,1,54,1,0.000432,0.000432
1.2.205.243,1.2.205.243,1,54,1,0.000432,0.000432
1.2.247.14,1.2.247.14,1,54,1,0.000432,0.000432
1.2.247.130,1.2.247.130,1,54,1,0.000432,0.000432
1.2.209.156,1.2.209.156,1,54,1,0.000432,0.000432
1.2.246.73,1.2.246.73,1,54,1,0.000432,0.000432
1.2.209.242,1.2.209.242,1,54,1,0.000432,0.000432
1.2.21.132,1.2.21.132,1,54,1,0.000432,0.000432
1.2.246.204,1.2.246.204,1,54,1,0.000432,0.000432
1.2.246.159,1.2.246.159,1,54,1,0.000432,0.000432
1.2.246.149,1.2.246.149,1,54,1,0.000432,0.000432
1.2.21.176,1.2.21.176,1,54,1,0.000432,0.000432
1.2.246.12,1.2.246.12,1,54,1,0.000432,0.000432
1.2.21.33,1.2.21.33,1,54,1,0.000432,0.000432
1.2.210.119,1.2.210.119,1,54,1,0.000432,0.000432
1.2.245.219,1.2.245.219,1,54,1,0.000432,0.000432
1.2.210.147,1.2.210.147,1,54,1,0.000432,0.000432
1.2.245.201,1.2.245.201,1,54,1,0.000432,0.000432
1.2.210.217,1.2.210.217,1,54,1,0.000432,0.000432
1.2.208.229,1.2.208.229,1,54,1,0.000432,0.000432
1.2.247.176,1.2.247.176,1,54,1,0.000432,0.000432
1.2.208.139,1.2.208.139,1,54,1,0.000432,0.000432
1.2.249.172,1.2.249.172,1,54,1,0.000432,0.000432
1.2.205.89,1.2.205.89,1,54,1,0.000432,0.000432
1.2.206.107,1.2.206.107,1,54,1,0.000432,0.000432
1.2.206.165,1.2.206.165,1,54,1,0.000432,0.000432
1.2.249.239,1.2.249.239,1,54,1,0.000432,0.000432
1.2.249.198,1.2.249.198,1,54,1,0.000432,0.000432
1.2.249.176,1.2.249.176,1,54,1,0.000432,0.000432
1.2.249.173,1.2.249.173,1,54,1,0.000432,0.000432
1.2.207.105,1.2.207.105,1,54,1,0.000432,0.000432
1.2.207.80,1.2.207.80,1,54,1,0.000432,0.000432
1.2.249.1,1.2.249.1,1,54,1,0.000432,0.000432
1.2.207.129,1.2.207.129,1,54,1,0.000432,0.000432
1.2.248.91,1.2.248.91,1,54,1,0.000432,0.000432
1.2.207.176,1.2.207.176,1,54,1,0.000432,0.000432
1.2.207.241,1.2.207.241,1,54,1,0.000432,0.000432
1.2.207.251,1.2.207.251,1,54,1,0.000432,0.000432
1.2.207.65,1.2.207.65,1,54,1,0.000432,0.000432
1.2.20.199,1.2.20.199,1,54,1,0.000432,0.000432
1.2.253.0,1.2.253.0,1,54,1,0.000432,0.000432
